tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
2,Championnat de France,1,Tastet Marc,4,Andriani Bintsa,46,47,f5d6c5f4e3c6d3f6e6d7e7c7c4f8g5g4g6h6h3h4d8f3h5h2g3f2e2d1f1c2c3d2b5b6c8a5a6a7e8b8b4f7g2b3e1h1g1b7a4a3a8a2b2a1b1c1g8g7h7h8
2,Championnat de France,1,Tastet Marc,13,Caspard Emmanuel,31,24,f5d6c5f4e3c6d3f6e6d7e7c7c4f8g5f3g6f7b6h6h4h5h7g4c8e2d8c2h3g3d2b5a5e8g8c3d1f1e1c1h2a6a7b4a4f2b2a2a1a3b3a8b1b8g2h8b7g7g1h1
2,Championnat de France,1,Tastet Marc,331,Delbarre Jean-Claud,48,47,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8e2b5c2d2b4f1c3a3c1d1a4a5b3f2c8b8a6a7b6e8e1b1b7g5g3a8g4f7g2a2b2a1g8f8g7h8g6h7h6h5h4h1g1h3h2
2,Championnat de France,1,Tastet Marc,50,Liang Yi,56,51,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8d2e2d1c1b4b3f2c3b5e1e8f8f7g8a3c2f1g1g7h8g6h5h6h7g4g5g3h4h3h2g2h1b1a1b2c8b6a2b8a4a5a7a6a8b7
2,Championnat de France,1,Tastet Marc,14,Lazard Emmanuel,45,48,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8b8b4b5a5f7f8b6c2c3a6a3f2c1b3a4a2g3g4d2e2b7h3e1f1e8a8a7b2g1g2h1h2d1h4g5h5g6g8h8a1b1g7h7h6
2,Championnat de France,1,Tastet Marc,7,Juhem Philippe,22,22,f5d6c3d3c4f4c5b3e2e3f3b5f2b4d2e6c6f6b6g5c2g4a6c1d1g3h3e1f1g1h4h5h6b1a3c7f7e7e8g6d7f8h7d8b8c8g8a5a4b7a8a7b2a1g7a2h2h1g2
2,Championnat de France,191,Scheidecker Denis,61,Betin Dominique,15,25,f5d6c5f4e3c6d3f3f6e6g4g5f2e2e7d7h5g3h4g6d8h6h7h2d1f1d2e8f8f7c8e1g8c1c7c2g2c3c4b6a6b4a4a5b5a3a2a7b7g7b3b2b1a1g1h1h3h8b8a8
2,Championnat de France,506,Ridel Sylvain,35,Thill Olivier,16,16,f5f6e6f4g4e7d7g5g6f7d8h3g8h6e3d3f3h7c4e2c3d6e1c5b6b5f2g3a6d2b4c6c2a5a4c8c7f8h5h4e8h8g7a3b3a7b7b8g2h2a2b2h1g1f1d1a8a1b1c1
2,Championnat de France,506,Ridel Sylvain,247,Draper Bruno,28,50,f5d6c5f4e7c6c7b5c4b6e6g5b4d3c3a4a6c8d8f7b8d7b3c2e8a3c1d2f8a5a2b7d1e3f3e2h6g3h3f2g8f6e1h5h4g6g4g2h7f1g1h1h2b1b2h8a8g7a7a1
2,Championnat de France,506,Ridel Sylvain,14,Lazard Emmanuel,11,22,f5d6c5f4e3c6d7f6e6c3c4f3g6e7d3e2g4g3f2d2b3h5d1g5e1f1g1h6e8c7f7b5b4b6a4a5a6f8h3h4d8h2g8c1b1c2b2a3a2a1h7h1g2h8g7a7b7a8b8c8
2,Championnat de France,17,Ralle Paul,35,Thill Olivier,49,36,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5h6h3d6h5d3c6g6d7b6c7a5g3e8b4d8c3a3a4b3c1d1e1c2f7f1g1g2b1h4h7f8b8b7a6a7a8c8g8b2h2g7h8h1a2a1
2,Championnat de France,17,Ralle Paul,4,Andriani Bintsa,32,31,f5d6c5f4e3c6d3f6e6d7e7f3c4c7b6b5b4d8f8a6c8e8a5a4c3a7g5h4h6g4f7h5h3g6e2g3h7g7a3b7h8g8h2b3a8b8a2f1e1d1f2g1d2c1c2b1a1b2g2h1
2,Championnat de France,17,Ralle Paul,1,Tastet Marc,26,32,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6c3b5g4d2a6c7a5a4a3f3e7h4c8g5c2f7e1c1d1f1e2d8f8e8g6h5h7b8a8h6h3b1g7f2b2a7b7h8g8h2g1a1a2h1g2
2,Championnat de France,17,Ralle Paul,60,Collay Frederic,61,44,f5d6c5f4e3c6d3g5e6f6g4f3e2f2g3h3h6h5f1b5h4h7g6f7e7d2c4h2d7b4c3d1b3c2e1g1b1a3a6c8d8g7b8e8f8c7a4a2a1a5g8b2h8a7h1g2c1b6b7a8
2,Championnat de France,17,Ralle Paul,7,Juhem Philippe,22,27,f5d6c3d3c4f4c5b3c2e3d2c6b4b5e2e6b6a6a4g4g3f3g6f6h4f2g5e1a5d1c1h6f7e7h5h3d8h7f1a3d7c7b2f8g7c8e8a2g2h1h2g1h8g8a7a8b8b7b1a1
2,Championnat de France,90,Quin Sylvain,849,Denouette Jerome,64,64,f5d6c3f4f6c4e3f3d3f7g4h3g5h4g3e6b5h2c5a5h6b4g6e2e8b3e7f8g8g7f2e1d8d7h7g2h8h5h1g1f1a4a3d1d2c8c7b7b8a8a7c2c1b1c6b2a1a2b6a6
2,Championnat de France,90,Quin Sylvain,69,Collay Sophie,40,33,f5d6c3d3c4f4c5b4b3c6f3e6e3g6d7g4g3e7h4d8g5d2c2f6f7h5h6e2f1a3d1c1f2e1e8b5c8g7h8h7c7g1b2a2b6a6a1b1a4a5h1g2a7b7b8a8h2h3g8f8
2,Championnat de France,90,Quin Sylvain,331,Delbarre Jean-Claud,16,26,f5d6c3d3c4f4c5b3c2e3d2c6b4b5e2e6a3f3f7f2g4d1c1b1a4g3f6e1g5a5a6b6g1e7a7b2h2f1a1a2e8a8d7d8c8h3h4g6h7f8c7b8g8b7g7h8h6h5g2h1
2,Championnat de France,90,Quin Sylvain,466,Freyss Joel,34,37,f5d6c3d3c4f4c5b3c2d1a3b4e3e6c6f2e2d2a4b5a5a6a7b6f7f3g4h5h3g6f6h4c1h2h6h7e7f8g5e8g3c7b7b1c8b2g7e1f1g1a1a2h1h8g2a8b8d8d7g8
2,Championnat de France,90,Quin Sylvain,35,Thill Olivier,42,21,f5f4e3f6d3c4e6c5d6c3g3d2g5f2b5f3b4e7g4h6c2c7h5c6d1g6e2b6e1a5f7h4h3h2g7d7c8a3a4d8f8h8h7g8h1e8b7b8a6a8a7f1g1b3g2b1c1b2a1a2
2,Championnat de France,2,Penloup Dominique,281,Liparo David,32,47,f5f6e6f4g5e7e3d6d3g4g6h5h6g3h4f3h3f2e2e1d2c4c3g2b4b5c2a4f7g8c5c6a6b6d1f1h1b3a3a2a7c1g1g7d8f8b1h2e8c8h8b2d7h7b8c7a5a8b7a1
2,Championnat de France,2,Penloup Dominique,17,Ralle Paul,11,23,f5f6e6f4g5g6g4e7f3d6f7h3d8d3g3h4h5h6d7e3f2e2c4c6g7c5c3b4c2b3b5a6a3a4e1d2d1c7b2e8a2c8g8a1b6b1c1f1h7a7f8b7h2h8g2g1b8a8a5h1
2,Championnat de France,2,Penloup Dominique,4,Andriani Bintsa,46,34,f5d6c3d3c4f4c5b4b3e6c6b5e3f2a6a5d7f6a4e7b6d2f8a3f7c7g6a7g5h5e2c2f3g4h3h4h6g3c8f1h2e8d8g7d1g8c1b8h8h7a8e1a2h1b2a1b1g2g1b7
2,Championnat de France,2,Penloup Dominique,69,Collay Sophie,23,27,f5d6c3d3c4f4c5b4b3c6c2f3e6c1e3e2d2d1g4a3f2f7c7d7a4f6b5a5d8a6b6e7e1g3e8f1g5f8g8b8b2b7h3g2c8h8h1g7g1a1h7h2b1a7h4h6a8a2g6h5
2,Championnat de France,2,Penloup Dominique,50,Liang Yi,34,33,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6c7d7f3f7a4f6a7g3h3c1e2e3f2g4d8e8e1b2d1b1e7c8b7f1g2h4h5g5h6g1g6a8b8g7h1h2a1a2h8h7g8f8
2,Championnat de France,2,Penloup Dominique,32,de la Boisserie Bru,23,40,f5d6c3d3c4f4c5b3c2e3d2c6b4b5f2e6f3c1a3d1a4a5a6b6e2f6e1g6g5h4h5g3h3h6g4f1h7g2h1h2g1h8g7e7f7g8e8f8a7d8b7d7c8c7b8a8b2a2b1a1
2,Championnat de France,230,Ovion Jacques,61,Betin Dominique,14,7,f5d6c3d3c4f4e6b4b3c6b6d2e2e3c2f3g5f2c5g4h3h4h5d1f1g3e1g1b5c1g2b1b2a1a2a3a4f7e7a5g7f6g6h6a6a7b7a8b8c8d7c7h7d8e8f8g8h8h2h1
2,Championnat de France,15,Nicolet Stephane,331,Delbarre Jean-Claud,38,46,f5d6c5f4e3c6d7c7d3f3e6f7e7b5c4e8b4g5f6f8a6e2g4a4d2h3g3f2c3c1h5h6h4a3b6b3c2d1a5g6a2b7g7h2g8h8h7b2g1f1h1a1b1g2e1a8b8c8d8a7
2,Championnat de France,15,Nicolet Stephane,65,Bracchi Andre,44,31,f5d6c5f4e3c6d7e6f6g4b5b6c7c8e8a5c4g6f3d8b8c3d3b4a4a3a6a7e7f7g3d2c1e1h4e2g5h6f2f1f8h5g2g7h3h2h1g1g8h8h7a8b7d1c2b1b2a2a1b3
2,Championnat de France,15,Nicolet Stephane,14,Lazard Emmanuel,31,30,f5d6c5f4e3c6d7c3e6f3c4d3g4b5b3b6b4a4c7c8a5a3a6a7f2d8d2f7e7f8e2f6c2c1b1a1g6h6b7h4e8g5a2b2h3d1a8b8e1f1h5h2g3h7g7h8g8g2h1g1
2,Championnat de France,15,Nicolet Stephane,60,Collay Frederic,39,30,f5d6c3d3c4f4e3f6c6c5d7c7g4f3g3e2f2d2e1h5f1b4e6c1b3d1b1b5c2a3h3g5a5h4a6d8e7a4a2b6a7e8h6g6c8b8g2b2h7f7g8f8b7g1h1h2a8g7h8
2,Championnat de France,15,Nicolet Stephane,2,Penloup Dominique,37,33,f5d6c3d3c4f4e3f3e6b4c6f2e2b3c2e1g4d2c1d1g3h3f1f6b5c5b6f7e7h4b1g5a4a3h6e8h5h7d7g6a5b2f8g7d8c8b8c7b7a6a7a8a1g2a2g1h1h2h8g8
2,Championnat de France,281,Liparo David,4,Andriani Bintsa,12,32,f5f6e6f4c3d7f3d6g5e3g4d3e2g6f7h5h4h3e7e8f8g8g3d8c4h2h7f2f1d1d2c1c5c6e1g1c8b8c7b7g7c2b2b4b6h8b3h6a8a2a3a4g2a6a7a5a1b5b1h1
2,Championnat de France,281,Liparo David,2,Penloup Dominique,21,17,f5d6c3d3c4f4c5b3e2e3f3b4b5a6f2c6d2e6a3c2a5d1e1b6f7f6e7d7d8g6g4g3h3f8g5h4c1c8e8c7h6h5b7a4a7g1f1b1b2a8b8a2h7h8g7g8a1g2h1h2
2,Championnat de France,281,Liparo David,26,Cordy Alexandre,38,36,f5d6c3d3c4f4c5b3d2e3f3b4c2g4e2g3f2g6f6c6h5f1e1c1g1h4h6h7g5e7d7e8h2e6a3a4b5b2f7d1a1h1h3g8d8g2h8c7b1a2f8b6b8c8g7a8b7a6a5a7
2,Championnat de France,50,Liang Yi,281,Liparo David,26,34,f5f6e6f4g6d6e3d3g4f3g3h4e2f1h3h5f2g5h6e7d8f7e8g8f8c8d7g1d1d2c7c5c6c4c1c2b1b5b7b6c3b4b2g7h8h7b8g2a6a4a5a3b3a1e1a2h1h2a7a8
2,Championnat de France,50,Liang Yi,17,Ralle Paul,31,34,f5f6e6f4g6c6g4d6e3f3g5d3c5g3c4b4b5f7e7c7b6h4a4b3c3e8a3h5h6d7c8a5a6c2c1b2d8f8g8a7f2e2f1a2d2h7a1b1g2e1d1b8a8b7h3h2h1g1h8g7
2,Championnat de France,50,Liang Yi,69,Collay Sophie,50,28,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b3g6f3d2d1f1c1b5e1b1a6h5b6a3e7a5g4h4f7c7h3a2d8h2h7c8b8f2b7b2c2a8a7g8a4e8a1h6h1g1g2f8g7h8
2,Championnat de France,50,Liang Yi,347,Emtir Farid,38,28,f5d6c4d3c5f4e3c3e6f6e2d2g4f3f2h4g3f1d7b4e7b6h3h2g5c6b5h5e1d1a3a6a4b3a2h6c2f7g6c8g7d8f8c7e8b7g1h1g2h8c1b2b8h7a8g8a7b1a5a1
2,Championnat de France,50,Liang Yi,466,Freyss Joel,31,41,f5d6c4d3c5f4e3c3e6b6b5a6c6f2e2f3d2c1b4a5a3a4d1e1a7c2b3e7d7d8c8b8g4g3f6c7h3h5h4h2g5h6f8b2f1g6b7g2h1g1h7a8a2e8f7a1b1g8g7h8
2,Championnat de France,138,Le Saout Alain,26,Cordy Alexandre,23,25,f5f6e6f4g5e7d7g6h6h4e8c5g4h5h3d6b5c6f7c8g3b6b4c4e3a3c3d3d2f3d8f2e2a6b3f8c7b8e1c2a5c1a7b2d1a4a1a2b1g2h1a8b7h2g7g8h8h7f1g1
2,Championnat de France,138,Le Saout Alain,102,Cuvier Christian,43,44,f5f6e6f4g5e7d7d6c5c6f3c7f7g6e8c4g4h5h4h3g3e2f2h2e3d3e1d8c8d2d1c2g7f8h6g1g8h8h7b8h1c1c3b2b3a2g2f1b1a1a3b4b6b5a6a4b7a8a7a5
2,Championnat de France,138,Le Saout Alain,60,Collay Frederic,25,51,f5d6c4f4f6g5e6c5g6f7e7e3h5f3d3e8d7b4e2e1f1d1c1g4d8f8c3h4f2b3b6b5d2c8h3h7a6c2a5b2h6h2g3a4c7g2c6b7a1b1g8h8g7a7a2a3a8b8g1h1
2,Championnat de France,138,Le Saout Alain,15,Nicolet Stephane,26,28,f5d6c3d3c4f4f6b4c2e2f3d2c5b3e3b5e7c6b6c7c8e6d7d8a5f8a2a4a3f7e1d1c1a7f2g6g5h4h6b8h7g4g7g3e8b7h5h3a8a6g2a1g8h8g1h2h1f1b1b2
2,Championnat de France,138,Le Saout Alain,14,Lazard Emmanuel,25,30,f5d6c3d3c4f4f6f3g4g5e3h3g6e6h6h5f2g3e7d7f7d8c8f8c7b6c6c5a6e2f1d2e1c1c2b4b3d1b1b5e8b8g7a5a4b7h4h2a8a7g8g2h1g1h7h8a2a3a1b2
2,Championnat de France,14,Lazard Emmanuel,13,Caspard Emmanuel,15,20,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3h5f7d7e8d8h4h2h6h7d2g3c8f8g8c6e1d3f1c1c3c7b8g2b6b7a6a8a7h8h1g1a5a4g7b4a3b3a2b2b1a1d1c2
2,Championnat de France,14,Lazard Emmanuel,69,Collay Sophie,49,36,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8e2b5c2g6e8f8f7d2c1g8h6g5g4f1d1f2a5e1b3b4g1h4h3g3h5a2h2c8a4c3b6a6a7g2b2a1b8a8a3b1g7h1h7h8b7
2,Championnat de France,14,Lazard Emmanuel,67,Cali Elie,37,41,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2f2d2c7g6f3h5d8g4h4h3d1c1f1c2e1a4b1a5b6e7a6a7a2b8e8c8g7f8f7a3a8h8g8b7g2h6h7g1h1h2b2a1
2,Championnat de France,14,Lazard Emmanuel,90,Quin Sylvain,34,37,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2f2d2c7g6f3h5d8g4h4h3d1c1f1c2e1b2g2a4a5a6a1b1a3a2a7e8b6c8b7e7f8g8f7h2h7a8b8h6h8g7h1g1
2,Championnat de France,194,Lanuit Christophe,67,Cali Elie,16,24,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6e8c7a6d8f3f8b4a4f2a3d2d1a5a7e2g6c8e1c1b8c2b1b2a1h6g7b3b7a2f7a8h7g8h5f1g1h8g5h4g4g3h2h3g2h1
2,Championnat de France,194,Lanuit Christophe,102,Cuvier Christian,44,40,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6d8a4a5a6f3f7f8c8b4e8b8a3f2e2e1b3b7g5g6g4h4d2h3g3c1d1c2f1g1g2h1h2a7a8b2a1a2g8g7h8h7h6h5c7b1
2,Championnat de France,194,Lanuit Christophe,506,Ridel Sylvain,54,54,f5d6c3d3c4f4e6b5c5f6e3b3c6b4b6d7f7e2c7c2d8d2a5c8e8e7b8a4f8f3a3a7a2b2a1b1a6b7c1d1e1f1a8f2g1g8h8g2h1g3h4h2h3g4h5g5g6h7h6g7
2,Championnat de France,194,Lanuit Christophe,466,Freyss Joel,35,42,f5d6c3d3c4f4e6b5c5b3c6b4e3f3a5a6a3b6a4a2g4h4g3h3f2e2e1d1c1g1b2d2c2c7f1a1h1g5b1f7f6d7e7g6d8c8b7f8e8b8a8a7g8g7h8h7g2h6h5h2
2,Championnat de France,7,Juhem Philippe,17,Ralle Paul,39,45,f5f6e6f4g5e7e3g4d3c5g6h5c6h6b6e2f1c3d2c2c4b4b3d1f2d6a5f3c1b1g3c7d7c8b5a3a4a6h4h3e1g1b2a1a2d8e8f8f7b8b7g8g7h8h7g2h1h2a8a7
2,Championnat de France,7,Juhem Philippe,15,Nicolet Stephane,42,40,f5f6e6f4g5d6e7g6c5c7f7c6c4b5d3b4f3d2c2e2d1e3c1f2c3f1e1b3g1f8d8h5g4h4d7g3h7c8b8g8h2g7b6b7a4a5a3b2a6e8h8a8a7a2h3h1g2b1a1h6
2,Championnat de France,7,Juhem Philippe,13,Caspard Emmanuel,35,23,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e8c5c6g4d2c8c7b4b5b3e3a6a4a5a3f8b6a2g8e2g3f2h4c1d1a7e1c2b1b8h5h3g2h6g7f1h1a1b7h8d8h7a8h2g1b2
2,Championnat de France,7,Juhem Philippe,1,Tastet Marc,42,40,f5d6c3d3c4f4c5b4b3e6c6b5e3f2a6d2a4b6e2c2c1a5c7d7a3f1e8d8e7b7f7g5f3g4f6g6g3h4h2g2d1e1g1a2h7h6h1h8h3h5g7b2a8a7c8b8a1b1g8f8
2,Championnat de France,7,Juhem Philippe,14,Lazard Emmanuel,43,44,f5d6c3d3c4f4c5b4b3e6c6b5e3c2f3g6d2g4a6a5a4b6d1e2e7c7d7a3f7e1f6c1a2b7h6d8e8c8b2g5f8a1a8a7b8g8h8h5b1h7g7h4h3g3f2h2g2h1g1f1
2,Championnat de France,7,Juhem Philippe,13,Caspard Emmanuel,26,28,f5d6c3d3c4f4c5b4b3e6c6b5e3c2f3e2a5a4f2g5d7d2e1g4f1a6b1c7a3a2c8b6g6f6h4h5h6g3b7e8d8d1f8e7f7a8h3g1a7b8a1g2c1g8h1h2g7b2h7h8
2,Championnat de France,7,Juhem Philippe,90,Quin Sylvain,52,52,f5d6c3d3c4f4c5b3d2e3c2b4c6e6b5a5a6f6d7e7a3a7b6e2a4a2f8d8f1c7f7d1f2f3c1b1e1g1b8c8e8b7a8b2a1g8h8g7g6h6h7h5h4h3g5g4g2h1h2g3
2,Championnat de France,466,Freyss Joel,247,Draper Bruno,40,27,f5d6c3f4f6f3d3c4e3c2g4e2e1f1g1f2d2e6g3c1e7h3h4h5g5h6g6h2c7h7c5b5a6b3b6d7c6a4d8f7f8c8a5a7e8g8b4a3b7b2a1a8b8a2h8g7h1g2d1b1
2,Championnat de France,466,Freyss Joel,1,Tastet Marc,4,3,f5d6c3d3c4f4f6g5e6c5e3f3g6e2e1b4f2g4h5e7e8c2d7d2d1g3h2c6a4b3a3c1b1g1b5f7g7f8g8h3f1a1h4h7h6h1b6a7g2b7h8c7d8b2a8b8a2c8a5a6
2,Championnat de France,347,Emtir Farid,2,Penloup Dominique,15,26,f5d6c5f4f3e3c4d3c6g4e6g5f6g6h3h4g3e2e1f1g1d2f2e7d7c3f8b4f7b5b6c7a3c8a6c2e8d1c1d8b8b3a2b7h7a4a5h6h5g2g7h8g8h2a7a8a1b2b1h1
2,Championnat de France,347,Emtir Farid,69,Collay Sophie,45,28,f5d6c5f4f3e3c4d3c6g4e6g5h3f6g3f2e2b5b4e1g1e7h6c7a4f1d1a5a6b6a7c3d2b2f7g6h7f8d7h4h5g2e8d8b3c1c2h1a1b1g7b7h2h8g8a8b8c8a3a2
2,Championnat de France,247,Draper Bruno,61,Betin Dominique,43,47,f5d6c6f4e6f6e3c5d3c3b5e7c4e2c2a5b6b4d7c8f7a6b3a2f1e1d1d2f2b1g5f8c7f3g6b8g4h5g7h4h6g3h3h8g8h7d8e8a8h2a7b7a4a3a1c1b2g1h1g2
2,Championnat de France,247,Draper Bruno,26,Cordy Alexandre,44,31,f5d6c6f4e6g5f3e3g4f6g3c5h6f7b4b5b6e7c4h4d7c7h5h7g6a6c8d8e8a5a4a3b3g8b8c2a7a8f8c3c1d2d3b7d1e1f1e2h3h2h8g7h1b1g2g1f2a1b2a2
2,Championnat de France,247,Draper Bruno,194,Lanuit Christophe,21,19,f5d6c6f4e6g5d3c4e3c5g4f3e2d7b4c3b6f6b5b3c7a5h5e7a4a3c2d2c1g6c8a6h6e8f7f8b7d8b8a8a7g8g7h8h7g3h4h3f2f1b2a1a2b1g2h1d1e1g1h2
2,Championnat de France,247,Draper Bruno,90,Quin Sylvain,10,15,f5d6c5f4e3c6e6f7e7f6d7f3b5e8f8c8g4e2g6g5c4h5h6c7d3h7h3d8f1g8g2f2g3e1d2h1g1d1c3h2g7h4b8a8c1b1b6b7h8b4a7a6c2b2a1b3a3a2a5a4
2,Championnat de France,849,Denouette Jerome,102,Cuvier Christian,16,25,f5f6e6f4e3d7d3d6d8e2f3f2f1d1e7d2g5c4c2c3c5h6h4g6g4f7g3e8f8h2g1e1c1c6b5b4a4c8b8c7b6b3h5h3g2h1a3b1b2h7g7a1a2a7a5a6b7a8g8h8
2,Championnat de France,849,Denouette Jerome,212,Bousch Thierry,6,29,f5f6e6f4d3e7f3e3g4g5h5d6e8h6h7f8g8c4f7g6d7c5h4c6b5c8c7b8e2b4a3a4a5a6a7d2d1f2f1c3b3b6b7c2c1a8g7b2a1a2h3h2d8g3b1h8e1h1g1g2
2,Championnat de France,331,Delbarre Jean-Claud,32,de la Boisserie Bru,27,32,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8f7f8b8e2e1b5b4e8g8a3a5b6c3f2g4g5f1h3g3d2a4a6b3d1g2b7a8a7a2c2h6h4g7h1h2g1c1g6h5b1b2h7h8a1
2,Championnat de France,331,Delbarre Jean-Claud,247,Draper Bruno,53,39,f5d6c5f4e3c4e6f6b3d3f3d2e2b6b5c2c3e1f1g3f2d1h4h3h2a3g4h5h6g5c1c6g6a4a5a6b4b2d7f7c7d8a1b1a2g2b7a8a7h7h8g1g8e7g7f8e8c8b8h1
2,Championnat de France,32,de la Boisserie Bru,35,Thill Olivier,22,34,f5f6e6f4e3d6g4d3c3f3e2h4c5f2g3c4e1d1c1d2c2c6g5b3a3h5h6h7g6h3b4a4a5f7b6b5a6b2c7c8g2f1g1a2a1b1g7h2g8h1e7d8f8h8b7e8b8a8a7d7
2,Championnat de France,32,de la Boisserie Bru,90,Quin Sylvain,46,32,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6a4b4f3g5d2e2b3c3a3g6c2c1g4f2g3a5a7d8c8e8b7h5f7g7h4a8b8a2d1e1b2b1h8g8h7h6f1a1g1g2h1h2h3
2,Championnat de France,32,de la Boisserie Bru,7,Juhem Philippe,13,22,f5d6c3d3c4f4f6g5e6f7h5h6h7g6f3c5b5g4g3e3e8e7h4f2c7c6d8c8d7b3c2f8d2e2a4b4a5a3e1f1g1d1c1a6g7g8a2a1b6b1b8a8g2h1b2h2h3h8b7a7
2,Championnat de France,32,de la Boisserie Bru,2,Penloup Dominique,5,15,f5d6c3d3c4f4f6g5e6f7h5h6h7c5g6e7e8e3h4f3g4g3b6b5d7c6a5c7d8b4c2b3a4c1d2d1e2b8h3g8f8c8b7e1f2a8f1g1b2g2a7a6h2h1a1a2h8g7a3b1
2,Championnat de France,32,de la Boisserie Bru,13,Caspard Emmanuel,13,20,f5d6c3d3c4f4f6f3g4g5e3h3g3f2f1e2h5e6g6c5e1f7f8b4b3e7a4d1c1c6d2h7h6h4e8h2d7c7b6c8d8g8g2b8b7a3a5h1g1c2b5b1a2a8b2a1g7h8a7a6
2,Championnat de France,102,Cuvier Christian,17,Ralle Paul,28,31,f5f6e6f4g5d6f7g4f3h5h6h7c5g6d7c4e3c6e7c8d8d3c3f8e8g3b3b4c7b5h2b6h4g7a6a4a3b7a8b8h8g8a5e2e1f2f1h3a7c2d1h1d2g1g2b2a2c1a1b1
2,Championnat de France,102,Cuvier Christian,65,Bracchi Andre,30,35,f5d6c3d3c4f4f6b4f3e6a5g5c5e3g4b6f7d7e7h4c8g3d2c2e2b3g6a4a3f1e1c1d1e8f2h6h3f8h5c7c6d8g8b5b8g7a6a7a8b7b2a1b1a2h8h7g1h1g2h2
2,Championnat de France,102,Cuvier Christian,50,Liang Yi,22,27,f5d6c3d3c4f4c5b3d2e3g4b5b4e6f6c6c2f3a4e2a5b6f1e1d1g3f2a3a7c1b1g2h4h5h6h3f7e7c7c8h1a6a2g5b7f8d7h7e8d8h2g1h8b8g8a8g6a1b2g7
2,Championnat de France,567,Coulon Philippe,61,Betin Dominique,21,24,f5d6c5f4d7c6c7f6g3e6g5g6c3f3f7e7h5h6f8d8h7h3d3c8e8g8g4b8e3e2d2d1c1f2g1c2c4b6b5a5b4a4b3a3a6a7b1b2e1f1g2h1b7a8h2a2g7a1h4h8
2,Championnat de France,26,Cordy Alexandre,212,Bousch Thierry,39,25,f5f6e6f4g6c5g4g5h4h6e3f3d3f7d7d6c4h3h2e2b6d2c2c3e1f1d1b4f2b5f8e7e8c8g3h7g1d8a4a5c6g8a6b1a3b3c7c1a1b8h5h1a2g2b2a7a8b7h8g7
2,Championnat de France,26,Cordy Alexandre,50,Liang Yi,41,46,f5d6c4d3e6f4e3f3c3c5d2c6g4e7f6b4b5g3c7a5d7h5b6e8a6a4a3c8h4d1h6b3a2h3g5h7f7g6c2c1e1f1e2f2g2h1g1b2h2a7a8h8g7f8g8a1b1d8b7b8
2,Championnat de France,26,Cordy Alexandre,567,Coulon Philippe,49,44,f5d6c4d3c5f6e6f4e7c7c6d8c8d7e8b3f8b5b4a4c3b6f7d2c2d1e2e3g6h6a2f3a6a3a5b8f1f2g1b7b1g2g5h5a8g4h4g7a7g3h1h2h3c1h8a1e1h7g8b2
2,Championnat de France,26,Cordy Alexandre,2,Penloup Dominique,23,27,f5d6c4d3c5f4e3f3d2f6f2f1g3e2e1g4e6h3g5h4h6g6f7f8g1c6d7e7g2c8h5c7g7b3b6c3g8b4b5a6d8e8c2a5b8h8h7a8a4a3b2a1a7b7a2b1c1d1h2h1
2,Championnat de France,26,Cordy Alexandre,32,de la Boisserie Bru,46,39,f5d6c4d3c5f4e3f3c2c6e6b5f6b3e2g5b4d7f7e7e8a3a5d8c3a4a6a7f8b6c8c7g3f2e1h3h5h4g6h6g4g2d2g7h8c1d1f1b1a1h1b2a2g8h2g1h7b8a8b7
2,Championnat de France,69,Collay Sophie,230,Ovion Jacques,53,50,f5f6e6f4g6d6c6e7d8d7e8f8g8f7g5h5c5c8b8c7c4b4b5a5b6a6d3c3e3e2d2c1h6f3b3c2b2b1a1a2h4h7d1e1a3h3g7a4a7b7h8f1f2h2a8g2g1h1g3g4
2,Championnat de France,69,Collay Sophie,17,Ralle Paul,27,24,f5f6e6f4g6c6g5d6f3e7c5g4d7f7c3c8c7b6d3d8h3h5g3b4b5c4a5a6e8f8h7e3d2a4b7c2a7e1b2f2d1b3f1c1e2h4h6a1a3a2b1g1h2a8b8g7h8g8g2h1
2,Championnat de France,69,Collay Sophie,281,Liparo David,14,21,f5f6d3g5e6d7e7d8g6g4f4c5c6f3c4e3f7f8c8c7h5d6h4g3d2b6e2h3g7e1d1f2a6b7f1g2g1h1h2h8a8b8e8h6g8c2c3c1b1a1b2b3a3a2a4a5b4b5a7h7
